60130054,0.03940000,501.00000000,19.73940000,1766931951371867,True,True
60130055,0.03940000,279.00000000,10.99260000,1766931951371867,True,True
60130056,0.03940000,367.00000000,14.45980000,1766931951371867,True,True
60130057,0.03940000,370.00000000,14.57800000,1766931951371867,True,True
60130058,0.03940000,327.00000000,12.88380000,1766931951371867,True,True
60130059,0.03940000,327.00000000,12.88380000,1766931951371867,True,True
60130060,0.03940000,44.80000000,1.76512000,1766931951371867,True,True
60130061,0.03950000,362.20000000,14.30690000,1766931963165885,False,True
60130062,0.03950000,362.20000000,14.30690000,1766931965839139,False,True
60130063,0.03950000,724.40000000,28.61380000,1766932047134489,False,True
60130064,0.03950000,4338.80000000,171.38260000,1766932047135106,False,True
60130065,0.03960000,543.90000000,21.53844000,1766932049584638,False,True
60130066,0.03960000,542.70000000,21.49092000,1766932049584638,False,True
60130067,0.03960000,1793.20000000,71.01072000,1766932055964009,False,True
60130068,0.03960000,3257.30000000,128.98908000,1766932055967951,False,True
60130069,0.03960000,362.20000000,14.34312000,1766932064585638,False,True
60130070,0.03960000,362.20000000,14.34312000,1766932075459757,False,True
60130071,0.03960000,362.20000000,14.34312000,1766932327346170,False,True
60130072,0.03950000,473.70000000,18.71115000,1766932328521577,True,True
60130073,0.03960000,362.20000000,14.34312000,1766932330640640,False,True
60130074,0.03960000,20.80000000,0.82368000,1766932330644057,False,True
60130075,0.03960000,386.00000000,15.28560000,1766932330644057,False,True
60130076,0.03960000,383.00000000,15.16680000,1766932330644057,False,True
60130077,0.03960000,382.00000000,15.12720000,1766932330644057,False,True
60130078,0.03960000,292.30000000,11.57508000,1766932330644057,False,True
60130079,0.03960000,84.70000000,3.35412000,1766932330647069,False,True
60130080,0.03960000,149.00000000,5.90040000,1766932330647069,False,True
60130081,0.03960000,5050.50000000,199.99980000,1766932330647069,False,True
60130082,0.03960000,362.20000000,14.34312000,1766932349672020,False,True
60130083,0.03950000,1000.00000000,39.50000000,1766932608541576,True,True
60130084,0.03940000,4050.00000000,159.57000000,1766932655712479,True,True
60130085,0.03940000,8513.40000000,335.42796000,1766932655712479,True,True
60130086,0.03950000,362.20000000,14.30690000,1766932689615573,False,True
60130087,0.03950000,362.20000000,14.30690000,1766932698814866,False,True
60130088,0.03960000,362.20000000,14.34312000,1766932907208139,False,True
60130089,0.03960000,153.00000000,6.05880000,1766932909776417,False,True
60130090,0.03960000,507.00000000,20.07720000,1766932912549775,True,True
60130091,0.03960000,507.00000000,20.07720000,1766932912549775,True,True
60130092,0.03960000,760.00000000,30.09600000,1766932912549775,True,True
60130093,0.03960000,362.20000000,14.34312000,1766933101985261,False,True
60130094,0.03960000,546.10000000,21.62556000,1766933114028991,False,True
60130095,0.03960000,362.20000000,14.34312000,1766933121543259,False,True
60130096,0.03950000,4050.00000000,159.97500000,1766933143741371,True,True
60130097,0.03950000,508.00000000,20.06600000,1766933143741371,True,True
60130098,0.03950000,508.00000000,20.06600000,1766933143741371,True,True
60130099,0.03950000,508.00000000,20.06600000,1766933143741371,True,True
60130100,0.03950000,508.00000000,20.06600000,1766933143741371,True,True
60130101,0.03950000,1289.50000000,50.93525000,1766933143741371,True,True
60130102,0.03960000,362.20000000,14.34312000,1766933175568137,False,True
60130103,0.03960000,362.20000000,14.34312000,1766933231887455,False,True
60130104,0.03960000,362.20000000,14.34312000,1766933288137827,False,True
60130105,0.03960000,362.20000000,14.34312000,1766933300282111,False,True
60130106,0.03970000,324.00000000,12.86280000,1766933322739646,False,True
60130107,0.03970000,3726.00000000,147.92220000,1766933401306788,False,True
60130108,0.03970000,1107.90000000,43.98363000,1766933401306788,False,True
60130109,0.03970000,2513.80000000,99.79786000,1766933401306788,False,True
60130110,0.03970000,148.60000000,5.89942000,1766933475443116,False,True
60130111,0.03960000,814.20000000,32.24232000,1766933483931043,True,True
60130112,0.03960000,1260.10000000,49.89996000,1766933526650832,True,True
60130113,0.03960000,252.50000000,9.99900000,1766933526650832,True,True
60130114,0.03950000,326.90000000,12.91255000,1766933668533261,True,True
60130115,0.03950000,3073.00000000,121.38350000,1766933688990093,True,True
60130116,0.03950000,373.80000000,14.76510000,1766933688996807,True,True
60130117,0.03950000,2484.40000000,98.13380000,1766933688996807,True,True
60130118,0.03950000,4050.00000000,159.97500000,1766933693041011,False,True
60130119,0.03950000,377.00000000,14.89150000,1766933693041011,False,True
60130120,0.03950000,366.00000000,14.45700000,1766933693041011,False,True
60130121,0.03950000,317.00000000,12.52150000,1766933693041011,False,True
60130122,0.03950000,330.00000000,13.03500000,1766933693041011,False,True
60130123,0.03950000,320.00000000,12.64000000,1766933693041011,False,True
60130124,0.03950000,370.00000000,14.61500000,1766933693041011,False,True
60130125,0.03950000,371.00000000,14.65450000,1766933693041011,False,True
60130126,0.03950000,385.00000000,15.20750000,1766933693041011,False,True
60130127,0.03950000,257.00000000,10.15150000,1766933693041011,False,True
60130128,0.03950000,320.00000000,12.64000000,1766933693041011,False,True
60130129,0.03950000,130.40000000,5.15080000,1766933693041011,False,True
60130130,0.03950000,185.60000000,7.33120000,1766933694212679,False,True
60130131,0.03950000,176.60000000,6.97570000,1766933694212679,False,True
60130132,0.03950000,320.00000000,12.64000000,1766933851395385,False,True
60130133,0.03950000,14.50000000,0.57275000,1766933851395385,False,True
60130134,0.03950000,2279.00000000,90.02050000,1766933901349619,False,True
60130135,0.03940000,4769.90000000,187.93406000,1766934014216882,True,True
60130136,0.03950000,724.40000000,28.61380000,1766934200337171,False,True
60130137,0.03950000,384.00000000,15.16800000,1766934266572354,False,True
60130138,0.03950000,384.00000000,15.16800000,1766934266572411,False,True
60130139,0.03950000,264.10000000,10.43195000,1766934266693538,False,True
60130140,0.03950000,74.70000000,2.95065000,1766934266693538,False,True
60130141,0.03950000,71.30000000,2.81635000,1766934272339264,False,True
60130142,0.03950000,202.00000000,7.97900000,1766934272339264,False,True
60130143,0.03950000,88.90000000,3.51155000,1766934272339264,False,True
60130144,0.03950000,92.10000000,3.63795000,1766934285153644,False,True
60130145,0.03950000,928.80000000,36.68760000,1766934285153644,False,True
60130146,0.03940000,210.00000000,8.27400000,1766934489258147,True,True
60130147,0.03940000,323.60000000,12.74984000,1766934567588731,True,True
60130148,0.03950000,362.20000000,14.30690000,1766934579825920,False,True
60130149,0.03950000,362.20000000,14.30690000,1766934590780887,False,True
60130150,0.03950000,362.20000000,14.30690000,1766934642913541,False,True
60130151,0.03950000,3804.50000000,150.27775000,1766934702941385,False,True
60130152,0.03940000,1269.00000000,49.99860000,1766934721897985,True,True
60130153,0.03940000,1269.00000000,49.99860000,1766934784948930,True,True
60130154,0.03950000,362.20000000,14.30690000,1766934909492671,False,True
60130155,0.03950000,180.00000000,7.11000000,1766934909857537,False,True
60130156,0.03950000,153.00000000,6.04350000,1766934909921530,False,True
60130157,0.03950000,1054.40000000,41.64880000,1766934919410957,False,True
60130158,0.03950000,537.30000000,21.22335000,1766934959902570,True,True
60130159,0.03950000,362.20000000,14.30690000,1766934997725629,False,True
60130160,0.03950000,362.20000000,14.30690000,1766935024113317,False,True
60130161,0.03950000,1240.50000000,48.99975000,1766935173376682,False,True
60130162,0.03950000,2085.10000000,82.36145000,1766935192056422,False,True
60130163,0.03950000,446.50000000,17.63675000,1766935192056422,False,True
60130164,0.03940000,978.40000000,38.54896000,1766935214822773,True,True
60130165,0.03940000,4046.90000000,159.44786000,1766935214822773,True,True
60130166,0.03950000,362.20000000,14.30690000,1766935228412545,False,True
60130167,0.03950000,323.00000000,12.75850000,1766935228524198,False,True
60130168,0.03950000,216.00000000,8.53200000,1766935228525085,False,True
60130169,0.03950000,216.00000000,8.53200000,1766935228526418,False,True
60130170,0.03950000,140.00000000,5.53000000,1766935228557116,False,True
60130171,0.03950000,140.00000000,5.53000000,1766935228557442,False,True
60130172,0.03950000,140.00000000,5.53000000,1766935228557539,False,True
60130173,0.03950000,140.00000000,5.53000000,1766935228557621,False,True
60130174,0.03950000,189.00000000,7.46550000,1766935228561253,False,True
60130175,0.03950000,198.00000000,7.82100000,1766935257736740,False,True
60130176,0.03950000,198.00000000,7.82100000,1766935257737499,False,True
60130177,0.03950000,308.00000000,12.16600000,1766935257807142,False,True
60130178,0.03950000,308.00000000,12.16600000,1766935257807691,False,True
60130179,0.03950000,246.00000000,9.71700000,1766935257845181,False,True
60130180,0.03950000,65.20000000,2.57540000,1766935257845730,False,True
60130181,0.03950000,180.80000000,7.14160000,1766935257845730,False,True
60130182,0.03950000,246.00000000,9.71700000,1766935257845758,False,True
60130183,0.03950000,246.00000000,9.71700000,1766935257845816,False,True
60130184,0.03950000,148.00000000,5.84600000,1766935258236464,False,True
60130185,0.03950000,252.00000000,9.95400000,1766935258659501,False,True
60130186,0.03950000,341.00000000,13.46950000,1766935258663107,False,True
60130187,0.03950000,193.00000000,7.62350000,1766935258870749,False,True
60130188,0.03950000,290.00000000,11.45500000,1766935258871785,False,True
60130189,0.03950000,145.00000000,5.72750000,1766935258909721,False,True
60130190,0.03950000,195.00000000,7.70250000,1766935258915192,False,True
60130191,0.03950000,172.00000000,6.79400000,1766935259620013,False,True
60130192,0.03950000,147.00000000,5.80650000,1766935259706787,False,True
60130193,0.03960000,224.00000000,8.87040000,1766935261899568,False,True
60130194,0.03950000,362.20000000,14.30690000,1766935325469707,False,True
60130195,0.03950000,2530.70000000,99.96265000,1766935357768961,False,True
60130196,0.03950000,724.40000000,28.61380000,1766935376738275,False,True
60130197,0.03960000,3826.00000000,151.50960000,1766935376784326,False,True
60130198,0.03960000,4628.00000000,183.26880000,1766935376784326,False,True
60130199,0.03960000,422.50000000,16.73100000,1766935376784366,False,True
60130200,0.03960000,1285.20000000,50.89392000,1766935376784366,False,True
60130201,0.03960000,1599.00000000,63.32040000,1766935376784366,False,True
60130202,0.03960000,877.30000000,34.74108000,1766935376784366,False,True
60130203,0.03960000,1078.80000000,42.72048000,1766935376784366,False,True
60130204,0.03960000,514.20000000,20.36232000,1766935376784366,False,True
60130205,0.03960000,1010.90000000,40.03164000,1766935376784366,False,True
60130206,0.03960000,6498.10000000,257.32476000,1766935376784366,False,True
60130207,0.03960000,3544.70000000,140.37012000,1766935376784404,False,True
60130208,0.03970000,666.30000000,26.45211000,1766935376784404,False,True
60130209,0.03960000,3617.30000000,143.24508000,1766935376785697,False,True
60130210,0.03960000,3826.00000000,151.50960000,1766935376785755,False,True
60130211,0.03960000,433.00000000,17.14680000,1766935376792265,False,True
60130212,0.03960000,433.00000000,17.14680000,1766935376792932,False,True
60130213,0.03960000,433.00000000,17.14680000,1766935376793144,False,True
60130214,0.03960000,1086.60000000,43.02936000,1766935432924345,False,True
60130215,0.03960000,194.30000000,7.69428000,1766935432931344,False,True
60130216,0.03960000,194.10000000,7.68636000,1766935432931502,False,True
60130217,0.03960000,194.30000000,7.69428000,1766935432931633,False,True
60130218,0.03960000,194.30000000,7.69428000,1766935432931659,False,True
60130219,0.03960000,194.30000000,7.69428000,1766935432932440,False,True
60130220,0.03960000,210.40000000,8.33184000,1766935432933523,False,True
60130221,0.03960000,210.40000000,8.33184000,1766935432933635,False,True
60130222,0.03960000,210.40000000,8.33184000,1766935432933783,False,True
60130223,0.03960000,210.40000000,8.33184000,1766935432933809,False,True
60130224,0.03960000,210.40000000,8.33184000,1766935432933840,False,True
60130225,0.03960000,74.10000000,2.93436000,1766935432935092,False,True
60130226,0.03960000,236.00000000,9.34560000,1766935432936556,True,True
60130227,0.03960000,310.10000000,12.27996000,1766935432936556,True,True
60130228,0.03960000,310.10000000,12.27996000,1766935432937801,True,True
60130229,0.03960000,309.70000000,12.26412000,1766935432937801,True,True
60130230,0.03960000,310.10000000,12.27996000,1766935432937801,True,True
60130231,0.03960000,3365.60000000,133.27776000,1766935432937801,True,True
60130232,0.03960000,929.90000000,36.82404000,1766935432938060,True,True
60130233,0.03950000,4345.10000000,171.63145000,1766935491217964,True,True
60130234,0.03950000,482.30000000,19.05085000,1766935491217964,True,True
60130235,0.03950000,5063.20000000,199.99640000,1766935491217964,True,True
60130236,0.03950000,362.20000000,14.30690000,1766935509902685,False,True
60130237,0.03950000,928.80000000,36.68760000,1766935531822899,False,True
60130238,0.03950000,937.60000000,37.03520000,1766935531822899,False,True
60130239,0.03950000,362.20000000,14.30690000,1766935539903268,False,True
60130240,0.03950000,155.00000000,6.12250000,1766935540224806,False,True
60130241,0.03940000,430.60000000,16.96564000,1766935547910355,True,True
60130242,0.03950000,362.20000000,14.30690000,1766935553369207,False,True
60130243,0.03950000,223.00000000,8.80850000,1766935553394246,False,True
60130244,0.03950000,201.00000000,7.93950000,1766935553594156,False,True
60130245,0.03950000,201.00000000,7.93950000,1766935553594166,False,True
60130246,0.03950000,201.00000000,7.93950000,1766935553594928,False,True
60130247,0.03950000,201.00000000,7.93950000,1766935553595062,False,True
60130248,0.03950000,302.00000000,11.92900000,1766935553595089,False,True
60130249,0.03950000,201.00000000,7.93950000,1766935553595881,False,True
60130250,0.03960000,254.00000000,10.05840000,1766935553607337,False,True
60130251,0.03950000,724.40000000,28.61380000,1766935815718329,False,True
